snapped_at,price,market_cap,total_volume
2016-10-30 00:00:00 UTC,3.994584777,192593628.2,283537102.2
2016-10-31 00:00:00 UTC,3.977418242,191819363.2,216577543.8
2016-11-01 00:00:00 UTC,4.091197597,197401221,327014678
2016-11-02 00:00:00 UTC,4.108408967,198296586.4,198546797.5
2016-11-03 00:00:00 UTC,3.841609351,185475892.1,584711193
2016-11-04 00:00:00 UTC,3.902344801,188463465.1,326161273.9
2016-11-05 00:00:00 UTC,3.884477724,187655152.8,139817540.5
2016-11-06 00:00:00 UTC,3.905701521,188735230.2,210233388.5
2016-11-07 00:00:00 UTC,3.874445169,187276553.2,152304865.4
2016-11-08 00:00:00 UTC,3.838584305,185589136.9,105570028.2
2016-11-09 00:00:00 UTC,3.84988418,186196487.6,200379259.6
2016-11-10 00:00:00 UTC,3.812256326,184439930.8,157212932.8
2016-11-11 00:00:00 UTC,3.817239219,184741319.4,109021034.4
2016-11-12 00:00:00 UTC,3.754012334,181736256.9,170188887.2
2016-11-13 00:00:00 UTC,3.882967449,188033393.8,472302932.4
2016-11-14 00:00:00 UTC,3.87719585,187812061,212495527.9
2016-11-15 00:00:00 UTC,3.898385778,188896201,381654777.4
2016-11-16 00:00:00 UTC,3.921790837,190087648.8,536039173.5
2016-11-17 00:00:00 UTC,3.877765098,188008996.9,464262402.3
2016-11-18 00:00:00 UTC,3.93377659,190781001.2,336262143.9
2016-11-19 00:00:00 UTC,3.943377003,191305064.3,331882883.4
2016-11-20 00:00:00 UTC,3.893857888,188958522.8,459611833.3
2016-11-21 00:00:00 UTC,3.929907009,190764874,192312576
2016-11-22 00:00:00 UTC,3.928971243,190780938.6,261399140.6
2016-11-23 00:00:00 UTC,3.911739468,190000438.3,206227131.2
2016-11-24 00:00:00 UTC,3.894666284,189236008.3,230235338.8
2016-11-25 00:00:00 UTC,3.903778579,189738196.1,207344074.2
2016-11-26 00:00:00 UTC,3.872690659,188286846.7,275499991.6
2016-11-27 00:00:00 UTC,3.870389401,188229824.3,184205718.7
2016-11-28 00:00:00 UTC,3.876331762,188576578.4,175424698.8
2016-11-29 00:00:00 UTC,3.868558964,188257731.3,169218078.9
2016-11-30 00:00:00 UTC,3.906689182,190169538.6,159089927.6
2016-12-01 00:00:00 UTC,3.927736538,191254371.1,177268764.2
2016-12-02 00:00:00 UTC,3.975417007,193631049.6,296553234.5
2016-12-03 00:00:00 UTC,3.957727993,192828735.9,156868484.4
2016-12-04 00:00:00 UTC,3.939066593,191974069.8,195153246
2016-12-05 00:00:00 UTC,3.604860248,175737131.8,521661431.5
2016-12-06 00:00:00 UTC,3.646646307,177830271.6,366293589.5
2016-12-07 00:00:00 UTC,3.773720098,184084345.7,283546406.1
2016-12-08 00:00:00 UTC,3.78812531,184842536.7,363981116.1
2016-12-09 00:00:00 UTC,3.830794035,186981934.1,231738318.2
2016-12-10 00:00:00 UTC,3.844644545,187712574.6,203694386
2016-12-11 00:00:00 UTC,3.826712917,186890264.4,200009236.1
2016-12-12 00:00:00 UTC,3.840661685,187625076.2,206484718.4
2016-12-13 00:00:00 UTC,3.809973575,186179612.7,253024716.9
2016-12-14 00:00:00 UTC,3.676060936,179689549.3,145830574.2
2016-12-15 00:00:00 UTC,3.694052108,180618753.2,149311333
2016-12-16 00:00:00 UTC,3.704194242,181169377.1,112974331
2016-12-17 00:00:00 UTC,3.785299418,185185474.2,196934706.6
2016-12-18 00:00:00 UTC,3.761792331,184091504.6,123042827.1
2016-12-19 00:00:00 UTC,3.735224981,182847962.1,90109777.47
2016-12-20 00:00:00 UTC,3.750714853,183660987.9,85780899.24
2016-12-21 00:00:00 UTC,3.776845791,184990016.4,187370736.6
2016-12-22 00:00:00 UTC,3.680642423,180329593.6,267046993.9
2016-12-23 00:00:00 UTC,4.255776923,208567132.5,670798839
2016-12-24 00:00:00 UTC,4.433812622,217353271.6,880011632
2016-12-25 00:00:00 UTC,4.288032128,210265495,633635029.8
2016-12-26 00:00:00 UTC,4.240126644,207983105,523880160
2016-12-27 00:00:00 UTC,4.334959484,212708893,530176867.8
2016-12-28 00:00:00 UTC,4.519902961,221860245.9,579665840.1
2016-12-29 00:00:00 UTC,4.528668868,222358791.7,450777803.6
2016-12-30 00:00:00 UTC,4.376744281,214967314.3,561903111.1
2016-12-31 00:00:00 UTC,4.360699923,214241313.7,422383209.7
2017-01-01 00:00:00 UTC,4.50313867,221302264.8,427541120.7
2017-01-02 00:00:00 UTC,4.580076939,225149387,593716097.7
2017-01-03 00:00:00 UTC,4.590288311,225717347.4,527850180.9
2017-01-04 00:00:00 UTC,4.517413883,222202685.1,654930499.6
2017-01-05 00:00:00 UTC,4.217183361,207494610.6,674286714.5
2017-01-06 00:00:00 UTC,3.859345224,189942032.4,410261617.1
2017-01-07 00:00:00 UTC,3.949423628,194427771.3,386592916.2
2017-01-08 00:00:00 UTC,3.993548631,196658324.7,394588599.2
2017-01-09 00:00:00 UTC,4.308020554,212205032.2,436891062.6
2017-01-10 00:00:00 UTC,4.576078544,225477479.6,519449016
2017-01-11 00:00:00 UTC,3.909549467,192696919.6,662581445.6
2017-01-12 00:00:00 UTC,3.988931652,196675587.4,412317802.3
2017-01-13 00:00:00 UTC,3.917086278,193194040.4,241976138.4
2017-01-14 00:00:00 UTC,3.964493765,195592082,157639764.7
2017-01-15 00:00:00 UTC,3.906856005,192809122.1,47804957.01
2017-01-16 00:00:00 UTC,3.866965677,190900220,12169286.59
2017-01-17 00:00:00 UTC,3.919267851,193541798.4,26260719.53
2017-01-18 00:00:00 UTC,3.859539886,190651934.1,26839555.03
2017-01-19 00:00:00 UTC,3.855979489,190533898.8,21716106.83
2017-01-20 00:00:00 UTC,3.882579936,191912261.1,17383885.49
2017-01-21 00:00:00 UTC,3.889588244,192313518.3,16354757.48
2017-01-22 00:00:00 UTC,3.831383383,189492582.3,16386823.19
2017-01-23 00:00:00 UTC,3.825842081,189273708.4,10073093.83
2017-01-24 00:00:00 UTC,3.733508585,184762308.5,8449790.08
2017-01-25 00:00:00 UTC,3.76433294,186341937.7,8519552.698
2017-01-26 00:00:00 UTC,3.80723952,188521484.1,3311696.59
2017-01-27 00:00:00 UTC,3.847244697,190559342.9,3109803.799
2017-01-28 00:00:00 UTC,3.835598589,190037823.6,1986017.379
2017-01-29 00:00:00 UTC,3.820802222,189358503.4,1373922.608
2017-01-30 00:00:00 UTC,4.015240222,199052345.9,6460669.012
2017-01-31 00:00:00 UTC,4.053092911,200989558,8890133.676
2017-02-01 00:00:00 UTC,4.058349342,201313023,3759636.795
2017-02-02 00:00:00 UTC,4.064260632,201668230.5,3110832.016
2017-02-03 00:00:00 UTC,4.009327246,198994562.3,4898382.324
2017-02-04 00:00:00 UTC,3.99494478,198339544.3,4492513.272
2017-02-05 00:00:00 UTC,3.955997612,196459711.2,2880770.778
2017-02-06 00:00:00 UTC,3.957492115,196582508.3,3227147.593
2017-02-07 00:00:00 UTC,3.994632561,198461458.7,4294757.886
2017-02-08 00:00:00 UTC,3.952612357,196458099.1,3994836.587
2017-02-09 00:00:00 UTC,3.763917744,187131662.1,12173070.17
2017-02-10 00:00:00 UTC,3.835699008,190756622.5,4490255.315
2017-02-11 00:00:00 UTC,3.8503214,191537533.9,1799448.286
2017-02-12 00:00:00 UTC,3.799008342,189036398.5,1392790.71
2017-02-13 00:00:00 UTC,3.815184693,189892161.4,2895384.796
2017-02-14 00:00:00 UTC,3.823719585,190372314.7,2197621.328
2017-02-15 00:00:00 UTC,3.861838553,192326727.5,1468296.423
2017-02-16 00:00:00 UTC,3.90723941,194645210.9,2209246.864
2017-02-17 00:00:00 UTC,3.887032057,193696078.2,2249489.51
2017-02-18 00:00:00 UTC,3.82443507,190635490.6,1779904.811
2017-02-19 00:00:00 UTC,3.807478138,189847073.8,1426186.62
2017-02-20 00:00:00 UTC,3.835800844,191298511.2,1706441.642
2017-02-21 00:00:00 UTC,3.878016282,193403873.5,2302717.987
2017-02-22 00:00:00 UTC,3.905872837,194793131.6,2499165.539
2017-02-23 00:00:00 UTC,3.948915639,196939756,2336704.137
2017-02-24 00:00:00 UTC,3.94498645,196975370.8,3971750.33
2017-02-25 00:00:00 UTC,3.896115161,194590914.6,1913013.409
2017-02-26 00:00:00 UTC,3.925581527,196123552.7,1330880.342
2017-02-27 00:00:00 UTC,3.905889025,195204740.8,2010553.337
2017-02-28 00:00:00 UTC,3.88086053,194011618.7,2226224.716
2017-03-01 00:00:00 UTC,3.929510541,196495988,2858459.825
2017-03-02 00:00:00 UTC,4.03481153,201820695.7,6605704.43
2017-03-03 00:00:00 UTC,4.073324773,203805982.2,4571079.259
2017-03-04 00:00:00 UTC,4.016235372,200999756.6,1805282.449
2017-03-05 00:00:00 UTC,4.000983255,200290350,1496806.07
2017-03-06 00:00:00 UTC,4.084740293,204538905.5,2536859.08
2017-03-07 00:00:00 UTC,4.043466688,202525447.6,2753830.766
2017-03-08 00:00:00 UTC,3.852346345,193010283.6,2577126.329
2017-03-09 00:00:00 UTC,3.928085637,196857806.9,1898043.699
2017-03-10 00:00:00 UTC,3.747507526,187861548,4518577.383
2017-03-11 00:00:00 UTC,3.865894099,193849971.1,2089755.946
2017-03-12 00:00:00 UTC,3.973121595,199282172.2,1945532.79
2017-03-13 00:00:00 UTC,4.391176272,220315883.1,16025624.25
2017-03-14 00:00:00 UTC,4.233613763,212469863.4,4418028.452
2017-03-15 00:00:00 UTC,4.317155473,216729653.4,3861392.459
2017-03-16 00:00:00 UTC,4.368583318,219358721.8,7565303.765
2017-03-17 00:00:00 UTC,4.022531401,202062239,6447358.163
2017-03-18 00:00:00 UTC,3.987803858,200373812.6,7576514.244
2017-03-19 00:00:00 UTC,3.913204453,196680520.3,3745839.404
2017-03-20 00:00:00 UTC,4.001634222,201175585.8,2247285.924
2017-03-21 00:00:00 UTC,4.050875649,203715425.3,2845003.769
2017-03-22 00:00:00 UTC,3.942225223,198309133.9,3636412.5
2017-03-23 00:00:00 UTC,3.979628375,200252738.9,1672097.367
2017-03-24 00:00:00 UTC,4.141264685,208444685.6,7600280.103
2017-03-25 00:00:00 UTC,4.086412135,205741787.3,5199257.42
2017-03-26 00:00:00 UTC,4.024872733,202700769.4,2335288.61
2017-03-27 00:00:00 UTC,4.101844673,206631171.9,2965264.853
2017-03-28 00:00:00 UTC,4.197909891,211525362.4,2627418.347
2017-03-29 00:00:00 UTC,4.255970671,214509463.5,4782400.79
2017-03-30 00:00:00 UTC,7.118546736,358891549.5,131917505.6
2017-03-31 00:00:00 UTC,7.051257324,355601126.1,63816479.15
2017-04-01 00:00:00 UTC,7.105950579,358465944.4,37897846.82
2017-04-02 00:00:00 UTC,8.011578521,,59087953.19
2017-04-03 00:00:00 UTC,8.391964061,423596193.5,70867720.17
2017-04-04 00:00:00 UTC,8.999616648,454418606.3,73563869.04
2017-04-05 00:00:00 UTC,11.6189617,586849146.6,154838468.8
2017-04-06 00:00:00 UTC,10.70658213,540939430.3,145147030.3
2017-04-07 00:00:00 UTC,9.907566312,500709894.1,67954435.57
2017-04-08 00:00:00 UTC,10.53153005,532376816.3,40525082.69
2017-04-09 00:00:00 UTC,10.43811982,527699220.7,33122136.6
2017-04-10 00:00:00 UTC,9.609696115,486038316.4,57310770.59
2017-04-11 00:00:00 UTC,9.485081905,479867907.4,40682563.31
2017-04-12 00:00:00 UTC,11.44483679,579183785.6,127105912.9
2017-04-13 00:00:00 UTC,10.77144385,545259987.8,49208787.72
2017-04-14 00:00:00 UTC,11.11447893,562786719.8,46697927.8
2017-04-15 00:00:00 UTC,11.27565261,571114138.7,38727890.77
2017-04-16 00:00:00 UTC,11.20523846,567703960.5,17903052.72
2017-04-17 00:00:00 UTC,11.17656918,566456266.5,77898919.53
2017-04-18 00:00:00 UTC,10.93377876,554353046.6,67950472.03
2017-04-19 00:00:00 UTC,10.29288536,522056761.4,43103929.99
2017-04-20 00:00:00 UTC,11.00367075,558297996.2,44934402.52
2017-04-21 00:00:00 UTC,11.96491012,607238715.2,82057726.64
2017-04-22 00:00:00 UTC,13.86778899,704006379.1,131397030.4
2017-04-23 00:00:00 UTC,15.0633655,764920818.4,162180425.3
2017-04-24 00:00:00 UTC,14.8972469,756728478.9,90086774.66
2017-04-25 00:00:00 UTC,15.1843787,771554830.5,100971464.7
2017-04-26 00:00:00 UTC,15.10287664,767644211,111241583.1
2017-04-27 00:00:00 UTC,14.87690871,756359995.3,105424844.7
2017-04-28 00:00:00 UTC,14.54975906,739894634.6,57446824.61
2017-04-29 00:00:00 UTC,16.42333989,835376583,77723415.15
2017-04-30 00:00:00 UTC,16.28221929,828423556.3,72082092.1
2017-05-01 00:00:00 UTC,15.89543085,808963889.4,102376366.2
2017-05-02 00:00:00 UTC,16.02352679,815794314.6,52716011.29
2017-05-03 00:00:00 UTC,21.17268762,1078360593,327566691.4
2017-05-04 00:00:00 UTC,23.36520697,1190408976,325927765.4
2017-05-05 00:00:00 UTC,26.19939625,1335234073,461935867.6
2017-05-06 00:00:00 UTC,28.17579896,1436386932,200116012.7
2017-05-07 00:00:00 UTC,30.19987801,1540055070,282471621.3
2017-05-08 00:00:00 UTC,28.65602988,1461767926,166397074.3
2017-05-09 00:00:00 UTC,30.06259064,1533960432,306100677.1
2017-05-10 00:00:00 UTC,32.15007481,1640944062,531328949
2017-05-11 00:00:00 UTC,30.35577464,1549838571,269704026.4
2017-05-12 00:00:00 UTC,29.04581717,1483449962,138141608.5
2017-05-13 00:00:00 UTC,28.04984351,1433059689,151613720
2017-05-14 00:00:00 UTC,28.63876998,1463622487,100704783.8
2017-05-15 00:00:00 UTC,25.43481705,1300274444,195847492.9
2017-05-16 00:00:00 UTC,23.45749169,1199544744,203766718.4
2017-05-17 00:00:00 UTC,25.56966936,1307886849,240368702
2017-05-18 00:00:00 UTC,28.12199963,1438782863,199492028
2017-05-19 00:00:00 UTC,27.35771614,1400040206,161560947.3
2017-05-20 00:00:00 UTC,27.46551568,1406049890,99490939.11
2017-05-21 00:00:00 UTC,26.13360095,1338250274,142692393.8
2017-05-22 00:00:00 UTC,24.39283054,1249511328,190563471.7
2017-05-23 00:00:00 UTC,31.66182981,1622196447,281122724.7
2017-05-24 00:00:00 UTC,34.86116225,1786669670,380323595
2017-05-25 00:00:00 UTC,28.712406,1471998402,370841521
2017-05-26 00:00:00 UTC,24.0331527,1232470108,255010637.1
2017-05-27 00:00:00 UTC,23.47597559,1204219700,285584572.9
2017-05-28 00:00:00 UTC,23.97925576,1230363791,182584536.4
2017-05-29 00:00:00 UTC,25.8742023,1327950922,110035121.5
2017-05-30 00:00:00 UTC,23.99421439,1231876332,98010273.64
2017-05-31 00:00:00 UTC,24.99562507,1283643002,141367951.5
2017-06-01 00:00:00 UTC,27.94343084,1435461922,251162485.3
2017-06-02 00:00:00 UTC,28.61918393,1470632025,146876062.9
2017-06-03 00:00:00 UTC,27.48563662,1412794897,131000593.5
2017-06-04 00:00:00 UTC,27.69338744,1423861248,72189448.06
2017-06-05 00:00:00 UTC,30.51857791,1569569150,180391807.7
2017-06-06 00:00:00 UTC,30.64884723,1576672694,163545515.8
2017-06-07 00:00:00 UTC,28.48473627,1465680168,113713226.2
2017-06-08 00:00:00 UTC,30.22377481,1555506829,113469548.7
2017-06-09 00:00:00 UTC,29.56985003,1522165898,88077803.08
2017-06-10 00:00:00 UTC,30.04467211,1546936533,105062686.6
2017-06-11 00:00:00 UTC,33.39553174,1719953607,210143569.4
2017-06-12 00:00:00 UTC,29.02408272,1495312963,186577480.1
2017-06-13 00:00:00 UTC,30.13446706,1553050034,78761514.07
2017-06-14 00:00:00 UTC,30.16963301,1555302115,166539447.8
2017-06-15 00:00:00 UTC,29.99161907,1546549538,166236425.3
2017-06-16 00:00:00 UTC,35.25251283,1818322215,269273692.6
2017-06-17 00:00:00 UTC,47.75425397,2463873905,1041548839
2017-06-18 00:00:00 UTC,46.26067119,2387566764,596183362
2017-06-19 00:00:00 UTC,49.97706304,2580266138,743454234.1
2017-06-20 00:00:00 UTC,48.04147429,2481138307,348790350
2017-06-21 00:00:00 UTC,47.64519341,2461290277,350032521.9
2017-06-22 00:00:00 UTC,47.87609892,2473901995,231445114.5
2017-06-23 00:00:00 UTC,47.95754866,2478732997,130483527.7
2017-06-24 00:00:00 UTC,44.67763185,2309839464,139890897.1
2017-06-25 00:00:00 UTC,44.72055623,2312692574,159180931.2
2017-06-26 00:00:00 UTC,40.96865144,2119180599,272327969.3
2017-06-27 00:00:00 UTC,40.14372044,2077071502,247973065.6
2017-06-28 00:00:00 UTC,42.64025766,2206877748,196726467.4
2017-06-29 00:00:00 UTC,41.69043154,2158348327,120516245.9
2017-06-30 00:00:00 UTC,41.12207781,2129542041,80255667.65
2017-07-01 00:00:00 UTC,39.66735061,2054758131,80312696.16
2017-07-02 00:00:00 UTC,41.74012533,2162703319,126399632.6
2017-07-03 00:00:00 UTC,46.46190525,2408026789,349496232.4
2017-07-04 00:00:00 UTC,54.94055714,2848278194,533812123.8
2017-07-05 00:00:00 UTC,53.18472546,2758113698,367820239.4
2017-07-06 00:00:00 UTC,51.34961527,2663760368,159698130.6
2017-07-07 00:00:00 UTC,46.91019659,2434207958,254504449.7
2017-07-08 00:00:00 UTC,52.22538089,2710763983,307404069.5
2017-07-09 00:00:00 UTC,49.13912041,2551255565,184603569.6
2017-07-10 00:00:00 UTC,46.12232233,2395325082,183020952.8
2017-07-11 00:00:00 UTC,45.17531656,2346772178,202185644.4
2017-07-12 00:00:00 UTC,48.11205348,2500034944,191140947.3
2017-07-13 00:00:00 UTC,46.32610553,2407937479,125125818.7
2017-07-14 00:00:00 UTC,42.47270435,2208256007,165084741.2
2017-07-15 00:00:00 UTC,39.35991647,2046969804,160383040.8
2017-07-16 00:00:00 UTC,40.97772265,2131751570,194934382.6
2017-07-17 00:00:00 UTC,42.23544371,2197912724,174770974.5
2017-07-18 00:00:00 UTC,43.96968266,2288879513,204857736.2
2017-07-19 00:00:00 UTC,40.80831185,2125002327,125881990.8
2017-07-20 00:00:00 UTC,44.55947781,2321044470,186082595.2
2017-07-21 00:00:00 UTC,45.68116176,2380232100,171759823.2
2017-07-22 00:00:00 UTC,46.53643287,2425522253,84250578.76
2017-07-23 00:00:00 UTC,44.35164193,2312361866,102841058.6
2017-07-24 00:00:00 UTC,44.68535423,2330426438,74085761.9
2017-07-25 00:00:00 UTC,42.27705394,2205428263,103883871
2017-07-26 00:00:00 UTC,41.79791534,2181035369,75157427.1
2017-07-27 00:00:00 UTC,42.01199566,2192854218,51682007.14
2017-07-28 00:00:00 UTC,40.61344391,2120486065,91184315.3
2017-07-29 00:00:00 UTC,41.08911835,2145983244,67955805.03
2017-07-30 00:00:00 UTC,40.33551669,2107278932,45401186.37
2017-07-31 00:00:00 UTC,43.25623142,2260485526,116716645.7
2017-08-01 00:00:00 UTC,43.08605842,2252222753,114291304.1
2017-08-02 00:00:00 UTC,41.97360874,2194703755,61890277.21
2017-08-03 00:00:00 UTC,42.74834016,2235831467,57849172.89
2017-08-04 00:00:00 UTC,43.40667948,2270930343,62401608.45
2017-08-05 00:00:00 UTC,46.80635713,2449462418,137955383.8
2017-08-06 00:00:00 UTC,45.04970041,2358143777,87806515.82
2017-08-07 00:00:00 UTC,45.61671649,2388493876,68335972.06
2017-08-08 00:00:00 UTC,48.68083406,2549668761,121911252.6
2017-08-09 00:00:00 UTC,48.11294347,2520626620,147273811.9
2017-08-10 00:00:00 UTC,46.44733435,2434040368,77396219.56
2017-08-11 00:00:00 UTC,46.51484864,2438265665,83055441.03
2017-08-12 00:00:00 UTC,46.05202451,2414654183,94112549.04
2017-08-13 00:00:00 UTC,45.49699129,2386277702,152507955.4
2017-08-14 00:00:00 UTC,45.17536672,2370037839,78683792.28
2017-08-15 00:00:00 UTC,43.18263755,2265731759,132155267.2
2017-08-16 00:00:00 UTC,43.86004205,2301274213,87220765.18
2017-08-17 00:00:00 UTC,43.82756023,2299569938,87186150.88
2017-08-18 00:00:00 UTC,46.02803741,2417286982,166520023.9
2017-08-19 00:00:00 UTC,45.92085891,2412286181,136148932.6
2017-08-20 00:00:00 UTC,46.30764109,2433310575,75846080.05
2017-08-21 00:00:00 UTC,47.63030339,2503505045,115216386.9
2017-08-22 00:00:00 UTC,46.2697021,2432742116,100296455.4
2017-08-23 00:00:00 UTC,53.34111202,2805358810,303881498.7
2017-08-24 00:00:00 UTC,49.37388731,2597480324,223964302.4
2017-08-25 00:00:00 UTC,50.59337009,2662424597,97396636.05
2017-08-26 00:00:00 UTC,51.0552495,2687529546,85720136.33
2017-08-27 00:00:00 UTC,60.5734344,3189593044,522262557.9
2017-08-28 00:00:00 UTC,61.78499022,3254479998,336960257.1
2017-08-29 00:00:00 UTC,62.58837804,3297904124,171372832.6
2017-08-30 00:00:00 UTC,64.70913445,3410778487,126135698.7
2017-08-31 00:00:00 UTC,72.07096119,3799900493,401750472.3
2017-09-01 00:00:00 UTC,85.74900643,4522407487,1004841970
2017-09-02 00:00:00 UTC,78.59617272,4146335747,788251049.4
2017-09-03 00:00:00 UTC,78.61096175,4148277418,421115487.5
2017-09-04 00:00:00 UTC,67.71412285,3574139785,540443272.2
2017-09-05 00:00:00 UTC,73.17978579,3863706593,575256828.8
2017-09-06 00:00:00 UTC,80.32849215,4242465530,458836837.3
2017-09-07 00:00:00 UTC,79.07488176,4177473182,275890229.2
2017-09-08 00:00:00 UTC,72.45067652,3828739826,411561540.6
2017-09-09 00:00:00 UTC,69.88536259,3694187928,205808273.2
2017-09-10 00:00:00 UTC,65.72967307,3475382978,263083942.2
2017-09-11 00:00:00 UTC,67.48372303,3569121793,216855351.7
2017-09-12 00:00:00 UTC,64.73901109,3424888357,353552678.4
2017-09-13 00:00:00 UTC,61.90524501,3275871236,412442097
2017-09-14 00:00:00 UTC,41.97670147,2221950934,580293129.7
2017-09-15 00:00:00 UTC,48.40544194,2562975309,1285348362
2017-09-16 00:00:00 UTC,48.64087023,2576178911,447653727.6
2017-09-17 00:00:00 UTC,48.72887672,2581584355,206604311.4
2017-09-18 00:00:00 UTC,53.67176571,2844255092,332753265.9
2017-09-19 00:00:00 UTC,51.94908938,2753686524,239846520.5
2017-09-20 00:00:00 UTC,50.27791059,2665888519,125455371.8
2017-09-21 00:00:00 UTC,46.3084211,2456108678,200857838.3
2017-09-22 00:00:00 UTC,47.66782053,2528929558,188910214.3
2017-09-23 00:00:00 UTC,48.62027892,2580178871,118569111.7
2017-09-24 00:00:00 UTC,47.00506997,2495188085,65877415.91
2017-09-25 00:00:00 UTC,50.76190277,2695367290,174668224.8
2017-09-26 00:00:00 UTC,51.21643126,2720254831,149559785.7
2017-09-27 00:00:00 UTC,55.25331774,2935415772,186778754
2017-09-28 00:00:00 UTC,53.22902373,2828669207,169677846.9
2017-09-29 00:00:00 UTC,51.79012111,2752998767,154896418.8
2017-09-30 00:00:00 UTC,54.38356599,2891711903,105840949.4
2017-10-01 00:00:00 UTC,53.99049575,2871664413,80305648.33
2017-10-02 00:00:00 UTC,53.15837673,2828184160,76504280.02
2017-10-03 00:00:00 UTC,52.07234798,2771174863,67468069.39
2017-10-04 00:00:00 UTC,51.39603139,2735967869,61524791.32
2017-10-05 00:00:00 UTC,51.40244889,2737017560,54277539.95
2017-10-06 00:00:00 UTC,51.91891052,2765266436,44817534.72
2017-10-07 00:00:00 UTC,52.21251891,2781654943,38758320.36
2017-10-08 00:00:00 UTC,52.94602111,2821518985,81816121.4
2017-10-09 00:00:00 UTC,49.72308039,2650475474,123267165.6
2017-10-10 00:00:00 UTC,50.57011903,2696289110,72947152.68
2017-10-11 00:00:00 UTC,50.708732,2704369293,45029158.26
2017-10-12 00:00:00 UTC,59.33263137,3165114469,282760399.9
2017-10-13 00:00:00 UTC,59.20621028,3159224553,304901933.6
2017-10-14 00:00:00 UTC,63.91116374,3411273192,259103876.8
2017-10-15 00:00:00 UTC,65.29738471,3486368216,387907101.7
2017-10-16 00:00:00 UTC,64.4988055,3444713957,163880018.3
2017-10-17 00:00:00 UTC,59.83183002,3196300543,164178399.5
2017-10-18 00:00:00 UTC,60.79644893,3248727070,239507219.3
2017-10-19 00:00:00 UTC,59.80946071,3196837027,134010762.7
2017-10-20 00:00:00 UTC,59.97333457,3206470255,117595484.4
2017-10-21 00:00:00 UTC,58.08103649,3106126321,109463825.6
2017-10-22 00:00:00 UTC,56.54888451,3024954324,71828451.99
2017-10-23 00:00:00 UTC,54.87817133,2936424320,142841886.1
2017-10-24 00:00:00 UTC,55.84174923,2988783434,161693505.7
2017-10-25 00:00:00 UTC,56.25756698,3011844880,87463926.72
2017-10-26 00:00:00 UTC,55.73368265,2984462462,62105188.07
2017-10-27 00:00:00 UTC,55.26493544,2960284615,55749742.96
2017-10-28 00:00:00 UTC,54.43146186,2916489818,50084903.38
2017-10-29 00:00:00 UTC,56.85374883,3047128235,105808356.4
2017-10-30 00:00:00 UTC,56.14246067,3009883327,101003450.4
2017-10-31 00:00:00 UTC,54.94787261,2946614396,71091239.66
2017-11-01 00:00:00 UTC,53.18318697,2852733226,65809140.22
2017-11-02 00:00:00 UTC,54.84768764,2942709089,189479345.4
2017-11-03 00:00:00 UTC,56.20849969,3016532110,121058847.6
2017-11-04 00:00:00 UTC,55.03892515,2954646748,63590993.27
2017-11-05 00:00:00 UTC,54.95874528,2951081659,63826454.67
2017-11-06 00:00:00 UTC,55.47516883,2979577254,108248831.9
2017-11-07 00:00:00 UTC,61.47069102,3302479496,350226331.6
2017-11-08 00:00:00 UTC,62.51797398,3359608516,296911144.5
2017-11-09 00:00:00 UTC,64.53757665,3469079129,234544854.6
2017-11-10 00:00:00 UTC,59.37131834,3192341284,236641632.2
2017-11-11 00:00:00 UTC,62.61217035,3367560018,225678506.9
2017-11-12 00:00:00 UTC,58.91611215,3169837482,252693647.9
2017-11-13 00:00:00 UTC,61.16304184,3291569037,154318143.1
2017-11-14 00:00:00 UTC,63.33799073,3409481317,71548628.7
2017-11-15 00:00:00 UTC,63.88631542,3439837717,154600784.1
2017-11-16 00:00:00 UTC,71.42738558,3846795635,341671323.6
2017-11-17 00:00:00 UTC,67.90577248,3658060740,300545245.8
2017-11-18 00:00:00 UTC,69.80076052,3761256420,131948320.2
2017-11-19 00:00:00 UTC,71.45132808,3851421860,191868243.3
2017-11-20 00:00:00 UTC,72.26766674,3896665942,147064439.2
2017-11-21 00:00:00 UTC,70.02211801,3776611985,185395856.4
2017-11-22 00:00:00 UTC,71.97782484,3883076465,113140280.1
2017-11-23 00:00:00 UTC,73.96571644,3991336733,242707934.1
2017-11-24 00:00:00 UTC,77.81584401,4200192510,203760399.3
2017-11-25 00:00:00 UTC,89.49232212,4831648678,379755243
2017-11-26 00:00:00 UTC,86.68395636,4681443605,322438922.5
2017-11-27 00:00:00 UTC,91.99766819,4970050563,324943746.7
2017-11-28 00:00:00 UTC,97.46898886,5267271235,270399633.5
2017-11-29 00:00:00 UTC,85.84395412,4640544574,589885845.3
2017-11-30 00:00:00 UTC,90.51631207,4894464375,349874931.3
2017-12-01 00:00:00 UTC,99.62115771,5388083337,408707984.1
2017-12-02 00:00:00 UTC,101.3360772,5482074846,287291116.2
2017-12-03 00:00:00 UTC,101.0434993,5467654012,263006241.4
2017-12-04 00:00:00 UTC,103.4586735,5600053290,194036372.7
2017-12-05 00:00:00 UTC,105.5040826,5712653913,178291114.4
2017-12-06 00:00:00 UTC,97.66539131,5289944153,68408100
2017-12-07 00:00:00 UTC,102.9308086,5577286103,384547067.3
2017-12-08 00:00:00 UTC,126.3870055,6851146729,1149765118
2017-12-09 00:00:00 UTC,156.1024453,8464597807,1998936820
2017-12-10 00:00:00 UTC,151.3237753,8208283233,830076638.8
2017-12-11 00:00:00 UTC,218.5143091,11856855841,2414991571
