snapped_at,price,market_cap,total_volume
2017-01-04 00:00:00 UTC,1130.849516,18187664240,8705359110
2017-01-05 00:00:00 UTC,990.6675,15934886737,12102750397
2017-01-06 00:00:00 UTC,894.0325,14382278477,10713248032
2017-01-07 00:00:00 UTC,900.0788,14481153594,7496626398
2017-01-08 00:00:00 UTC,908.085,14611836820,4735054808
2017-01-09 00:00:00 UTC,901.878888,14513519375,4072687735
2017-01-10 00:00:00 UTC,905.7594627,14577733898,3216810929
2017-01-11 00:00:00 UTC,784.2775,12624083565,5258603516
2017-01-12 00:00:00 UTC,799.4275,12869633173,3344901198
2017-01-13 00:00:00 UTC,824.4988,13274790986,1860269657
2017-01-14 00:00:00 UTC,817.825,13169067954,1204479772
2017-01-15 00:00:00 UTC,821.9125,13236623006,923896735.4
2017-01-16 00:00:00 UTC,828.31,13341392032,831361487.5
2017-01-17 00:00:00 UTC,904.1525,14564800038,1316827457
2017-01-18 00:00:00 UTC,873.935,14079682756,1147970282
2017-01-19 00:00:00 UTC,896.89,14451431614,875858520.4
2017-01-20 00:00:00 UTC,891.4588,14366002978,613796288.1
2017-01-21 00:00:00 UTC,919.6775,14822821175,683491208.3
2017-01-22 00:00:00 UTC,918.778812,14810403902,830201798.2
2017-01-23 00:00:00 UTC,918.9075,14814052398,467022882.9
2017-01-24 00:00:00 UTC,885.7888,14281760610,378666162.6
2017-01-25 00:00:00 UTC,893.4738,14407365094,381951425.9
2017-01-26 00:00:00 UTC,915.36,14762033604,58349366.78
2017-01-27 00:00:00 UTC,918.2875,14811184893,49029317.21
2017-01-28 00:00:00 UTC,920.245,14844529150,21882209.49
2017-01-29 00:00:00 UTC,914.1425,14747986190,20288320.82
2017-01-30 00:00:00 UTC,920.9911459,14860100040,30166025.4
2017-01-31 00:00:00 UTC,968.2663,15624634422,101775253.2
2017-02-01 00:00:00 UTC,986.5728903,15922459702,92784081.55
2017-02-02 00:00:00 UTC,1008.403318,16276789220,93269627.17
2017-02-03 00:00:00 UTC,1015.4425,16392262891,138411478.2
2017-02-04 00:00:00 UTC,1033.63,16687723783,99014097.14
2017-02-05 00:00:00 UTC,1016.926159,16420090078,75284571.16
2017-02-06 00:00:00 UTC,1024.511089,16544150319,73413586.5
2017-02-07 00:00:00 UTC,1051.5,16981015238,89525304.92
2017-02-08 00:00:00 UTC,1055.3013,17045265644,164316931.4
2017-02-09 00:00:00 UTC,981.705,15858560741,333977588.2
2017-02-10 00:00:00 UTC,992.1113,16028562068,155061226.9
2017-02-11 00:00:00 UTC,1010.9463,16334579163,61189139.08
2017-02-12 00:00:00 UTC,1000.523769,16167938834,36448049.45
2017-02-13 00:00:00 UTC,996.1039359,16098583565,75754126.52
2017-02-14 00:00:00 UTC,1010.102162,16326912556,79285701.7
2017-02-15 00:00:00 UTC,1008.8813,16308969767,38397960.04
2017-02-16 00:00:00 UTC,1034.9038,16731535007,66797083.39
2017-02-17 00:00:00 UTC,1056.558091,17083619844,93994063.11
2017-02-18 00:00:00 UTC,1058.580931,17118312230,55001149.21
2017-02-19 00:00:00 UTC,1053.5025,17037979882,37478366.7
2017-02-20 00:00:00 UTC,1082.016823,17500458952,55971656.68
2017-02-21 00:00:00 UTC,1125.408815,18202277765,157173668.2
2017-02-22 00:00:00 UTC,1123.305,18168250822,99272532.8
2017-02-23 00:00:00 UTC,1185.654785,19176691563,132273779.1
2017-02-24 00:00:00 UTC,1180.871,19108706913,303444815.4
2017-02-25 00:00:00 UTC,1149.403678,18601876715,118187068.1
2017-02-26 00:00:00 UTC,1180.673,19110682514,89353606.54
2017-02-27 00:00:00 UTC,1193.129515,19314424735,87503104.9
2017-02-28 00:00:00 UTC,1190.331,19271383899,139855221.8
2017-03-01 00:00:00 UTC,1227.477149,19875003127,105587214.8
2017-03-02 00:00:00 UTC,1262.081,20437807787,174318244.9
2017-03-03 00:00:00 UTC,1289.540612,20884867166,152484577.4
2017-03-04 00:00:00 UTC,1268.814532,20551257964,121628868
2017-03-05 00:00:00 UTC,1276.233,20673857896,62090177.88
2017-03-06 00:00:00 UTC,1280.986,20753062038,65232264.87
2017-03-07 00:00:00 UTC,1233.056508,19978921138,213974224.5
2017-03-08 00:00:00 UTC,1149.631,18629281762,248575333.4
2017-03-09 00:00:00 UTC,1191.236722,19305673114,149501332.4
2017-03-10 00:00:00 UTC,1100.01059,17829356646,417086882.9
2017-03-11 00:00:00 UTC,1181.204123,19147525541,169071412.5
2017-03-12 00:00:00 UTC,1230.56,19950023304,104613431.4
2017-03-13 00:00:00 UTC,1243.264922,20158188044,131403644.1
2017-03-14 00:00:00 UTC,1246.556739,20214039432,86807305.13
2017-03-15 00:00:00 UTC,1258.457,20409261729,72763975.29
2017-03-16 00:00:00 UTC,1217.314541,19743578283,137592935.4
2017-03-17 00:00:00 UTC,1074.09387,17423426593,283988947.7
2017-03-18 00:00:00 UTC,961.962,15606390507,342885275
2017-03-19 00:00:00 UTC,1023.490101,16606689806,177388243.2
2017-03-20 00:00:00 UTC,1036.332012,16816818648,101975751.4
2017-03-21 00:00:00 UTC,1112.701532,18058074337,150015664.6
2017-03-22 00:00:00 UTC,1039.840173,16877645842,188848065.4
2017-03-23 00:00:00 UTC,1029.139414,16705852354,82048831.98
2017-03-24 00:00:00 UTC,940.0206266,15261293153,161801850.3
2017-03-25 00:00:00 UTC,965.2650627,15672767506,190451071.3
2017-03-26 00:00:00 UTC,954.47666,15499531724,130490540.4
2017-03-27 00:00:00 UTC,1042.605073,16932388063,138288339
2017-03-28 00:00:00 UTC,1044.722,16968792613,127643560.3
2017-03-29 00:00:00 UTC,1038.617198,16871375654,121169066.5
2017-03-30 00:00:00 UTC,1031.492906,16757840044,102438849.9
2017-03-31 00:00:00 UTC,1078.274711,17519577833,133287124.4
2017-04-01 00:00:00 UTC,1085.253,17634831647,87750426.9
2017-04-02 00:00:00 UTC,1098.068,,80231506.35
2017-04-03 00:00:00 UTC,1139.308275,18517903140,131765236
2017-04-04 00:00:00 UTC,1140.49759,18539058630,108222974.3
2017-04-05 00:00:00 UTC,1132.339905,18408732920,87439620.02
2017-04-06 00:00:00 UTC,1194.211,19416796070,128309277.2
2017-04-07 00:00:00 UTC,1189.775124,19347052264,90840184.05
2017-04-08 00:00:00 UTC,1182.271,19227110120,43899666.21
2017-04-09 00:00:00 UTC,1187.699,19316186631,41151425.52
2017-04-10 00:00:00 UTC,1210.515,19691023825,76050218.06
2017-04-11 00:00:00 UTC,1226.618,19955556307,78899688.76
2017-04-12 00:00:00 UTC,1218.299,19822303422,83573376.82
2017-04-13 00:00:00 UTC,1174.209,19106860359,131395672.1
2017-04-14 00:00:00 UTC,1183.687,19263144685,92892227.9
2017-04-15 00:00:00 UTC,1180.323,19210567707,53325277
2017-04-16 00:00:00 UTC,1186.31,19310204918,36294382.38
2017-04-17 00:00:00 UTC,1205.143,19618884440,83379623.41
2017-04-18 00:00:00 UTC,1217.58,19823480859,85025813.9
2017-04-19 00:00:00 UTC,1225.721,19958292471,71343829.94
2017-04-20 00:00:00 UTC,1253.904,20419371473,112476255.6
2017-04-21 00:00:00 UTC,1254.9875,20439557227,91517340.72
2017-04-22 00:00:00 UTC,1249.67,20355249795,84061246.82
2017-04-23 00:00:00 UTC,1247.8388,20327793188,84420564.21
2017-04-24 00:00:00 UTC,1249.9563,20364256791,70514448.3
2017-04-25 00:00:00 UTC,1263.045,20579834197,93017240.9
2017-04-26 00:00:00 UTC,1287.32,20977699423,121914930.8
2017-04-27 00:00:00 UTC,1331.3125,21697132034,134993633.4
2017-04-28 00:00:00 UTC,1321.205,21534600390,161417797.4
2017-04-29 00:00:00 UTC,1327.6863,21643161383,86320647.34
2017-04-30 00:00:00 UTC,1349.8863,22007601315,86247238.96
2017-05-01 00:00:00 UTC,1408.445,22964730936,217759983.7
2017-05-02 00:00:00 UTC,1442.245,23518941608,189160669.7
2017-05-03 00:00:00 UTC,1485.8175,24231937589,206154588.9
2017-05-04 00:00:00 UTC,1499.36,24455911024,335017412.6
2017-05-05 00:00:00 UTC,1506.0438,24567395211,324314593
2017-05-06 00:00:00 UTC,1547.815,25252078564,135507234.1
2017-05-07 00:00:00 UTC,1557.8838,25419561547,149859388.4
2017-05-08 00:00:00 UTC,1633.38,26655087386,276144904.9
2017-05-09 00:00:00 UTC,1700.1775,27748404857,383922543.3
2017-05-10 00:00:00 UTC,1747.3175,28521047691,288565639.4
2017-05-11 00:00:00 UTC,1808.7788,29527250348,313353159.7
2017-05-12 00:00:00 UTC,1700.7725,27767470034,248020430.2
2017-05-13 00:00:00 UTC,1751.73,28602793980,246696636.6
2017-05-14 00:00:00 UTC,1767.7088,28867391788,124978733
2017-05-15 00:00:00 UTC,1696.13,27702000822,231039670.3
2017-05-16 00:00:00 UTC,1716.315,28034610161,218205145.7
2017-05-17 00:00:00 UTC,1804.4513,29477763647,271656160.4
2017-05-18 00:00:00 UTC,1889.4088,30868475119,230137778.8
2017-05-19 00:00:00 UTC,1972.9013,32237082949,279848678.1
2017-05-20 00:00:00 UTC,2043.42,33393518555,274198303.3
2017-05-21 00:00:00 UTC,2053.8788,33568054937,264478153.8
2017-05-22 00:00:00 UTC,2109.3963,34479453631,580030832.8
2017-05-23 00:00:00 UTC,2292.7025,37479380943,389402023.7
2017-05-24 00:00:00 UTC,2448.1313,40025140034,555024432.8
2017-05-25 00:00:00 UTC,2366.9725,38704024228,889791512.3
2017-05-26 00:00:00 UTC,2262.36,36997900173,716011544
2017-05-27 00:00:00 UTC,2082.845,34066387967,683119789.1
2017-05-28 00:00:00 UTC,2219.4875,36305932628,401864331.3
2017-05-29 00:00:00 UTC,2286.2663,37402630788,312368211.9
2017-05-30 00:00:00 UTC,2167.6438,35466825282,335746190.7
2017-05-31 00:00:00 UTC,2329.0775,38113024210,416350458.7
2017-06-01 00:00:00 UTC,2436.0363,39868442922,438586633.5
2017-06-02 00:00:00 UTC,2514.2275,41152717324,292795886.9
2017-06-03 00:00:00 UTC,2562.54,41949676689,304803966.2
2017-06-04 00:00:00 UTC,2556.405,41854068528,254469613.9
2017-06-05 00:00:00 UTC,2721.5525,44563721217,334411829.5
2017-06-06 23:29:55 UTC,2903.4438,47547556371,1211604496
2017-06-07 00:00:00 UTC,2716.0588,44484425844,717931660.8
2017-06-08 23:39:21 UTC,2824.2038,46261410001,580940070.4
2017-06-09 00:00:00 UTC,2817.0638,46149913864,393210044.7
2017-06-10 00:00:00 UTC,2937.4538,48127389932,354694237.4
2017-06-11 00:00:00 UTC,3013.7138,49382412955,350197483.3
2017-06-12 00:00:00 UTC,2701.255,44267424095,792436484.8
2017-06-13 00:00:00 UTC,2736.1888,44844697933,410084483.7
2017-06-14 00:00:00 UTC,2503.401273,41033780986,565476421.8
2017-06-15 00:00:00 UTC,2444.493712,40072859209,845674827.7
2017-06-16 00:00:00 UTC,2513.810348,41213920650,404682134.6
2017-06-17 00:00:00 UTC,2683.571344,44001982614,386716359.4
2017-06-18 00:00:00 UTC,2577.219361,42262755912,320439362.7
2017-06-19 00:00:00 UTC,2620.136451,42971547871,307738404.8
2017-06-20 00:00:00 UTC,2777.792656,45561980142,461719561.5
2017-06-21 00:00:00 UTC,2717.003108,44569583132,447106675.8
2017-06-22 00:00:00 UTC,2724.912213,44703988751,273815444.5
2017-06-23 00:00:00 UTC,2737.746231,44920255723,187781433.4
2017-06-24 00:00:00 UTC,2618.416736,42966679004,314564252.6
2017-06-25 00:00:00 UTC,2606.863235,42781394179,320081172
2017-06-26 00:00:00 UTC,2488.194163,40837922140,540038332.5
2017-06-27 00:00:00 UTC,2531.348999,41550828141,518735269.2
2017-06-28 00:00:00 UTC,2575.43777,42279511903,351206317.8
2017-06-29 00:00:00 UTC,2561.681435,42057301540,239853090.8
2017-06-30 00:00:00 UTC,2490.753488,40897674122,210111037.8
2017-07-01 00:00:00 UTC,2439.82056,40066457532,207555417.5
2017-07-02 00:00:00 UTC,2518.545694,41365191379,226784228.6
2017-07-03 00:00:00 UTC,2576.714657,42326047726,304599469.9
2017-07-04 00:00:00 UTC,2610.997575,42894251457,274900590.6
2017-07-05 00:00:00 UTC,2607.219302,42836970322,238310795.5
2017-07-06 00:00:00 UTC,2612.670428,42931269844,175365965
2017-07-07 00:00:00 UTC,2509.21821,41236052947,260711000.7
2017-07-08 00:00:00 UTC,2563.195514,42128232902,178182801.7
2017-07-09 00:00:00 UTC,2519.217392,41409824820,117876420.6
2017-07-10 00:00:00 UTC,2363.515682,38856285255,387541497.1
2017-07-11 00:00:00 UTC,2353.910661,38703498121,420715282.4
2017-07-12 00:00:00 UTC,2387.328912,39258160521,314834432.8
2017-07-13 00:00:00 UTC,2364.321266,38884514157,233041527.7
2017-07-14 00:00:00 UTC,2228.728791,36658380772,320113442
2017-07-15 00:00:00 UTC,2033.291088,33447052810,463942211.4
2017-07-16 00:00:00 UTC,1927.099066,31704152053,480771847.6
2017-07-17 00:00:00 UTC,2181.286081,35890008657,495170862.9
2017-07-18 00:00:00 UTC,2303.889355,37911881678,729320057.5
2017-07-19 00:00:00 UTC,2274.621365,37434637985,577643323.8
2017-07-20 00:00:00 UTC,2766.825119,45540558048,1277986818
2017-07-21 00:00:00 UTC,2658.074912,43755767266,856653849.5
2017-07-22 00:00:00 UTC,2802.347887,46136314315,631346052.4
2017-07-23 00:00:00 UTC,2731.604007,44977531724,532874222.8
2017-07-24 00:00:00 UTC,2751.34707,45308735083,356970178.1
2017-07-25 00:00:00 UTC,2563.747895,42223997194,793382308.1
2017-07-26 00:00:00 UTC,2507.389685,41300436594,583046427.1
2017-07-27 00:00:00 UTC,2649.441201,43645402712,438390969.6
2017-07-28 00:00:00 UTC,2798.829313,46111586171,1248796319
2017-07-29 00:00:00 UTC,2720.102263,44819837646,862355190.6
2017-07-30 00:00:00 UTC,2740.323592,45158066502,373175816.2
2017-07-31 00:00:00 UTC,2871.368015,47322548226,438125892.5
2017-08-01 00:00:00 UTC,2737.763792,45126045891,745400937.1
2017-08-02 00:00:00 UTC,2697.850902,44473195323,412594211
2017-08-03 00:00:00 UTC,2777.367994,45788833024,339104668.2
2017-08-04 00:00:00 UTC,2845.897162,46925073393,368080367.5
2017-08-05 00:00:00 UTC,3237.070695,53382167034,1066264902
2017-08-06 00:00:00 UTC,3189.732453,52607099482,489419318.3
2017-08-07 00:00:00 UTC,3356.709738,55367416610,695546889.1
2017-08-08 00:00:00 UTC,3410.45008,56260701200,803019985.2
2017-08-09 00:00:00 UTC,3330.897825,54954274834,638922625.1
2017-08-10 00:00:00 UTC,3367.905387,55570438887,424604065.3
2017-08-11 00:00:00 UTC,3562.587663,58788973716,641330314.4
2017-08-12 00:00:00 UTC,3800.140625,62715286393,988460078.2
2017-08-13 00:00:00 UTC,4023.254522,66405071142,1549520790
2017-08-14 00:00:00 UTC,4175.695291,68927834713,1089626077
2017-08-15 00:00:00 UTC,4149.308759,68500212180,1908427436
2017-08-16 00:00:00 UTC,4262.558791,70376601817,1755705435
2017-08-17 00:00:00 UTC,4286.917435,70778773054,1774245121
2017-08-18 00:00:00 UTC,4097.685802,67671539511,1515069152
2017-08-19 00:00:00 UTC,4115.211988,67968693045,1710080500
2017-08-20 00:00:00 UTC,4001.228632,66092742689,551798952
2017-08-21 00:00:00 UTC,3935.229933,65008176479,712634899.4
2017-08-22 00:00:00 UTC,4008.416685,66221496791,1402352817
2017-08-23 00:00:00 UTC,4069.080239,67231683430,801748251
2017-08-24 00:00:00 UTC,4167.289177,68859869629,686855777.3
2017-08-25 00:00:00 UTC,4199.892032,69403950803,689332055.1
2017-08-26 00:00:00 UTC,4123.513371,68147140643,401970264.2
2017-08-27 00:00:00 UTC,4116.468739,68038485483,348607397.4
2017-08-28 00:00:00 UTC,4216.242773,69694649044,652038444.5
2017-08-29 00:00:00 UTC,4394.063436,72641940496,864725915.1
2017-08-30 00:00:00 UTC,4553.806527,75292523275,674336659.5
2017-08-31 00:00:00 UTC,4702.938163,77767841900,675647444.7
2017-09-01 00:00:00 UTC,4863.193049,80428274476,909131411.6
2017-09-02 00:00:00 UTC,4556.597777,75367266379,1475097323
2017-09-03 00:00:00 UTC,4632.462331,76631058146,1007165501
2017-09-04 00:00:00 UTC,4317.185188,71425022760,1554585274
2017-09-05 00:00:00 UTC,4447.875592,73598219046,1626968193
2017-09-06 00:00:00 UTC,4592.250278,75996461011,1060025862
2017-09-07 00:00:00 UTC,4584.820275,75883474995,669892692.7
2017-09-08 00:00:00 UTC,4285.207939,70933796921,1477975498
2017-09-09 00:00:00 UTC,4245.607341,70287354162,787822375.7
2017-09-10 00:00:00 UTC,4132.664642,68424784707,997139675.4
2017-09-11 00:00:00 UTC,4164.976212,68968724069,771493043.4
2017-09-12 00:00:00 UTC,4130.956285,68415142332,1062536774
2017-09-13 00:00:00 UTC,3883.652001,64328714659,1545425745
2017-09-14 00:00:00 UTC,3100.668155,51366093442,1950938472
2017-09-15 00:00:00 UTC,3587.943122,59446207725,3308099534
2017-09-16 00:00:00 UTC,3606.275197,59757602842,1399781741
2017-09-17 00:00:00 UTC,3553.432316,58889832717,846880197.9
2017-09-18 00:00:00 UTC,4012.285825,66500676482,1282809663
2017-09-19 00:00:00 UTC,3898.934732,64629619386,942656241.4
2017-09-20 00:00:00 UTC,3858.020951,63957210363,676074373.2
2017-09-21 00:00:00 UTC,3628.058588,60152757874,913652257.3
2017-09-22 00:00:00 UTC,3622.183039,60061814860,767837732.8
2017-09-23 00:00:00 UTC,3763.411406,62411285738,578068211.8
2017-09-24 00:00:00 UTC,3672.30508,60907151775,429544014.4
2017-09-25 00:00:00 UTC,3866.705153,64137374772,800311260.8
2017-09-26 00:00:00 UTC,3852.935205,63915425115,544391497.6
2017-09-27 00:00:00 UTC,4134.212415,68589320813,936452128.6
2017-09-28 00:00:00 UTC,4134.884951,68609525757,852500405.4
2017-09-29 00:00:00 UTC,4130.415246,68544241007,829225349.4
2017-09-30 00:00:00 UTC,4297.79117,71329258156,720251083
2017-10-01 00:00:00 UTC,4347.578735,72162524814,682387248.1
2017-10-02 00:00:00 UTC,4383.325497,72763860755,738468959
2017-10-03 00:00:00 UTC,4319.069212,71707074499,760685985.7
2017-10-04 00:00:00 UTC,4231.464187,70259971868,573368922.9
2017-10-05 00:00:00 UTC,4290.380404,71244448103,713160614.1
2017-10-06 00:00:00 UTC,4347.54724,72202651601,623863525.1
2017-10-07 00:00:00 UTC,4405.016201,73165830198,468192424.4
2017-10-08 00:00:00 UTC,4562.321931,75788890435,771225396.3
2017-10-09 00:00:00 UTC,4758.72165,79061044586,1128809803
2017-10-10 00:00:00 UTC,4769.477347,79249573591,1134289150
2017-10-11 00:00:00 UTC,4807.925895,79896727839,836737765.8
2017-10-12 00:00:00 UTC,5331.619302,88609513441,2084912155
2017-10-13 00:00:00 UTC,5610.493162,93253757323,3174154333
2017-10-14 00:00:00 UTC,5679.216222,94406037194,2311782992
2017-10-15 00:00:00 UTC,5684.047104,94500193338,1665374311
2017-10-16 00:00:00 UTC,5728.932751,95258545426,1060235880
2017-10-17 00:00:00 UTC,5643.859077,93855824390,1106795867
2017-10-18 00:00:00 UTC,5592.782224,93017336299,2100240730
2017-10-19 00:00:00 UTC,5696.380141,94752516352,1229468606
2017-10-20 00:00:00 UTC,5952.771359,99030673397,1843078157
2017-10-21 00:00:00 UTC,6043.966731,1.00559E+11,1763987337
2017-10-22 00:00:00 UTC,6003.464019,99899292228,1799855390
2017-10-23 00:00:00 UTC,5959.983041,99188570754,2039339671
2017-10-24 00:00:00 UTC,5550.081585,92378194194,2240037527
2017-10-25 00:00:00 UTC,5704.874807,94967978387,1621897626
2017-10-26 00:00:00 UTC,5883.053184,97947023065,1501048614
2017-10-27 00:00:00 UTC,5775.516665,96164443214,1332315431
2017-10-28 00:00:00 UTC,5734.307454,95484533855,892992277.1
2017-10-29 00:00:00 UTC,6123.549771,1.01978E+11,1942980853
2017-10-30 00:00:00 UTC,6104.388709,1.0167E+11,1307795535
2017-10-31 00:00:00 UTC,6368.651641,1.06082E+11,1800486324
2017-11-01 00:00:00 UTC,6714.788987,1.1186E+11,2095690343
2017-11-02 00:00:00 UTC,7059.793861,1.17622E+11,4363333286
2017-11-03 00:00:00 UTC,7234.738382,1.20547E+11,2826731065
2017-11-04 00:00:00 UTC,7390.535227,1.23155E+11,2043449643
2017-11-05 00:00:00 UTC,7416.267951,1.23597E+11,1942850009
2017-11-06 00:00:00 UTC,7103.046081,1.18389E+11,2653734035
2017-11-07 00:00:00 UTC,7166.741372,1.19464E+11,1829995407
2017-11-08 00:00:00 UTC,7461.824435,1.24396E+11,3478638875
2017-11-09 00:00:00 UTC,7186.292775,1.19817E+11,2330693501
2017-11-10 00:00:00 UTC,6656.839694,1.10999E+11,3886426126
2017-11-11 00:00:00 UTC,6365.397852,1.06146E+11,3148369501
2017-11-12 00:00:00 UTC,5866.513129,97832172888,6001017947
2017-11-13 00:00:00 UTC,6423.091402,1.07125E+11,4636291556
2017-11-14 00:00:00 UTC,6652.21678,1.10958E+11,1824550615
2017-11-15 00:00:00 UTC,7297.668836,1.21737E+11,2935591360
2017-11-16 00:00:00 UTC,7814.944404,1.30381E+11,3413089663
2017-11-17 00:00:00 UTC,7783.542465,1.29865E+11,3245859431
2017-11-18 00:00:00 UTC,7827.631469,1.30623E+11,2227536660
2017-11-19 00:00:00 UTC,8011.14743,1.33701E+11,1572771189
2017-11-20 00:00:00 UTC,8220.509966,1.37213E+11,1706394366
2017-11-21 00:00:00 UTC,8114.13368,1.35455E+11,2901936853
2017-11-22 00:00:00 UTC,8257.123895,1.37857E+11,1528137247
2017-11-23 00:00:00 UTC,8117.664348,1.35545E+11,1550586715
2017-11-24 00:00:00 UTC,8278.128436,1.3824E+11,2135298893
2017-11-25 00:00:00 UTC,8743.159378,1.46023E+11,2124257199
2017-11-26 00:00:00 UTC,9342.988641,1.56058E+11,3493015607
2017-11-27 00:00:00 UTC,9831.40293,1.64237E+11,3629754500
2017-11-28 00:00:00 UTC,10257.06742,1.71368E+11,3453118782
2017-11-29 00:00:00 UTC,9875.892308,1.65021E+11,10258439068
2017-11-30 00:00:00 UTC,10406.18772,1.73903E+11,7443964833
2017-12-01 00:00:00 UTC,10995.72355,1.83781E+11,5021611420
2017-12-02 00:00:00 UTC,11162.54503,1.86592E+11,3178820955
2017-12-03 00:00:00 UTC,11256.70183,1.88191E+11,5761492456
2017-12-04 00:00:00 UTC,11634.98496,1.94541E+11,3216349724
2017-12-05 00:00:00 UTC,12174.25374,2.03585E+11,3131952574
2017-12-06 00:00:00 UTC,13876.47358,2.3208E+11,5086411370
2017-12-07 00:00:00 UTC,18491.18155,3.09299E+11,16482921408
2017-12-08 00:00:00 UTC,16908.00495,2.8285E+11,24144297784
2017-12-09 00:00:00 UTC,15266.42639,2.55422E+11,7307194000
2017-12-10 00:00:00 UTC,15808.5099,2.64523E+11,10474626173
2017-12-11 00:00:00 UTC,17106.50515,2.86279E+11,7710546750
2017-12-12 00:00:00 UTC,17249.92021,2.88714E+11,4686094940
2017-12-13 00:00:00 UTC,16525.04449,2.76619E+11,4407769522
2017-12-14 00:00:00 UTC,16865.36166,2.82355E+11,4117594354
2017-12-15 00:00:00 UTC,17978.63056,3.01031E+11,6146229229
2017-12-16 00:00:00 UTC,19665.39493,3.29316E+11,5116192713
2017-12-17 00:00:00 UTC,19423.58015,3.25311E+11,4251128480
2017-12-18 00:00:00 UTC,19188.05396,3.21409E+11,5411492205
2017-12-19 00:00:00 UTC,18174.18676,3.0446E+11,6141309845
2017-12-20 00:00:00 UTC,17059.88835,2.85822E+11,7509260354
2017-12-21 00:00:00 UTC,16355.23823,2.74043E+11,5580926437
2017-12-22 00:00:00 UTC,14084.82493,2.36028E+11,12164204097
2017-12-23 00:00:00 UTC,15241.91647,2.55445E+11,5076754666
2017-12-24 00:00:00 UTC,14451.11455,2.42219E+11,4129411908
2017-12-25 00:00:00 UTC,14302.75371,2.39756E+11,2485439207
2017-12-26 00:00:00 UTC,16616.68206,2.78573E+11,4255570626
2017-12-27 00:00:00 UTC,16373.08108,2.74522E+11,4950722889
2017-12-28 00:00:00 UTC,15067.8995,2.52667E+11,5266566468
2017-12-29 00:00:00 UTC,15096.55944,2.53178E+11,3753038184
2017-12-30 00:00:00 UTC,13620.36187,2.28446E+11,3600481281
2017-12-31 00:00:00 UTC,14839.59079,2.48926E+11,2921202870
2018-01-01 00:00:00 UTC,14093.60683,2.3644E+11,2345478674
2018-01-02 00:00:00 UTC,15321.93285,2.5708E+11,4130217904
2018-01-03 00:00:00 UTC,15583.88554,2.61505E+11,3310355625
2018-01-04 00:00:00 UTC,15976.36519,2.68125E+11,4217387188
2018-01-05 00:00:00 UTC,18336.92298,3.07774E+11,6275687596
2018-01-06 00:00:00 UTC,18343.66249,3.07926E+11,4240919831
2018-01-07 00:00:00 UTC,17039.87391,2.86074E+11,3044989247
2018-01-08 00:00:00 UTC,15900.36502,2.66976E+11,5752981090
2018-01-09 00:00:00 UTC,15604.72341,2.62044E+11,4214092202
2018-01-10 00:00:00 UTC,15509.27013,2.60474E+11,4969472883
2018-01-11 00:00:00 UTC,14050.56961,2.36009E+11,5833888113
2018-01-12 00:00:00 UTC,14759.29463,2.47946E+11,4021952803
2018-01-13 00:00:00 UTC,15193.3149,2.55266E+11,3134247725
2018-01-14 00:00:00 UTC,14476.58897,2.43252E+11,3336056551
2018-01-15 00:00:00 UTC,14411.99771,2.42194E+11,3222958351
2018-01-16 00:00:00 UTC,11723.91352,1.97044E+11,9677283153
2018-01-17 00:00:00 UTC,11415.39284,1.91883E+11,10225958521
2018-01-18 00:00:00 UTC,11569.42499,1.94497E+11,6558304864
2018-01-19 00:00:00 UTC,11758.46933,1.97699E+11,4208563477
2018-01-20 00:00:00 UTC,13260.27119,2.22978E+11,4520485016
2018-01-21 00:00:00 UTC,11703.50486,1.96828E+11,4319501969
2018-01-22 00:00:00 UTC,10991.59501,1.84878E+11,5012581424
2018-01-23 00:00:00 UTC,10894.00091,1.8326E+11,4779406611
2018-01-24 00:00:00 UTC,11277.11597,1.89731E+11,3582338296
2018-01-25 00:00:00 UTC,11225.25446,1.8888E+11,3204496193
2018-01-26 00:00:00 UTC,11044.90724,1.85867E+11,4616389063
2018-01-27 00:00:00 UTC,11456.21351,1.92805E+11,2894314081
2018-01-28 00:00:00 UTC,11665.69693,1.9636E+11,2682886341
2018-01-29 00:00:00 UTC,11157.66389,1.87829E+11,2345235501
2018-01-30 00:05:18 UTC,11095.21069,1.86777E+11,2321424680
2018-01-31 00:00:00 UTC,9989.689777,1.68188E+11,3804947187
2018-02-01 00:00:00 UTC,10114.49509,1.70304E+11,3225562145
2018-02-02 00:00:00 UTC,9070.555449,1.52744E+11,4769515274
2018-02-03 00:00:00 UTC,8830.16351,1.48715E+11,6813550017
2018-02-04 00:00:00 UTC,8994.914866,1.51507E+11,3422042095
2018-02-05 00:00:00 UTC,8315.517491,1.40082E+11,3337096341
2018-02-06 00:00:00 UTC,6852.052701,1.15445E+11,5313588643
2018-02-07 00:00:00 UTC,7711.220329,1.29937E+11,9152685413
2018-02-08 00:05:28 UTC,7611.610278,1.28272E+11,4862232217
2018-02-09 00:00:00 UTC,8208.572084,1.38345E+11,3190753947
2018-02-10 00:00:00 UTC,8650.71675,1.45812E+11,2960039949
2018-02-11 00:00:00 UTC,8574.677638,1.44545E+11,3371677738
2018-02-12 00:00:00 UTC,8168.63778,1.37716E+11,2806997177
2018-02-13 00:00:00 UTC,8911.398574,1.50256E+11,3069219871
2018-02-14 00:00:00 UTC,8518.269076,1.43646E+11,2551515988
2018-02-15 00:00:00 UTC,9428.025607,1.59007E+11,3282094241
2018-02-16 00:00:00 UTC,10112.58014,1.7057E+11,4332356646
